-0.131124213,-0.013760278,-0.077145495,-0.019897746,0.124872304,0.067074075,-0.037156206,-0.098761633,-0.148160547,0.065776281,-0.07412526,0.076632813,0.056855548,0.094350711,0.001814424,0.054030024,-0.095447473,0.044791438,0.142018214,-0.02703836,0.108258627,-0.136093259,0.115940869,-0.132113218,0.13177304,0.065873437,-0.040921256,-0.117322303,-0.031702314,0.099423029,0.002051524,0.014971467,0.053567801,-0.080979891,0.059150528,0.035949159,-0.058957264,-0.043350823,0.046393283,-0.10508921,0.064643614,-0.027222056,0.173414558,0.106565058,-0.191590279,0.029101523,0.163987041,-0.057368699,-0.025518451,-0.117405899,0.036327694,-0.111057647,0.002226181,0.018006392,0.136153117,0.061688632,0.089730345,0.050780695,0.01920997,-0.047230482,0.005436143,-0.032610212,0.051257465,0.003312793,0.233409032,0.024246115,-0.157813892,0.089560099,0.033633277,0.06842535,0.038668007,0.173187882,-0.036412433,-0.177066818,0.03191679,0.150775015,-0.076483175,0.019923322,-0.023677604,-0.024001837,-0.081597492,-0.002994496,0.10598623,0.166875124,-0.163747624,-0.014327805,0.092824094,0.105204381,0.01400624,-0.069252111,-0.099709637,0.01299711,-0.030115981,-0.075315796,-0.106953114,-0.074818805,-0.034432366,0.250703156,0.001723327,-0.011747351,0.008565921,0.015780393,0.098700382,-0.027410379,-0.003307178,0.0384054,-0.08435078,0.123626992,-0.005912019,-0.029627269,-0.086738989,-0.083859965,-0.058582209,-0.05553852,0.02157427,0.05981224,-0.009413127,0.008010065,-0.041641615,0.114458695,0.063919373,-0.057653408,-0.020994361,-0.107597195,-0.099497378,0.124466501,-0.005485204,0.176988855
0.037848569,-0.058903933,-0.090036571,0.082843304,0.095188566,0.024720572,0.065196052,0.016737172,0.101260073,-0.046852943,0.134426877,0.105090976,0.054819494,0.064398244,-0.092265077,-0.039590765,0.041473564,0.11876598,-0.136863381,0.04367175,0.115200244,-0.132480592,0.028379187,0.242442027,0.105845541,-0.195873186,0.053836927,0.020930057,0.011170253,0.074393548,0.021335034,-0.01352119,0.019846661,0.051792305,-0.204354391,-0.002464085,-0.191666573,-0.124234281,-0.168346941,0.051104851,0.113194086,0.006695922,-0.033023637,0.112144649,-0.110844992,-0.186268702,-0.072984636,-0.007387483,0.117871925,0.000838182,0.047897778,-0.018047018,-0.081655338,-0.091908313,-0.018563189,0.097985826,-0.077679045,0.145814791,0.074387982,0.059904758,-0.094464861,-0.006800198,0.040449191,0.029847603,-0.100968078,-0.001712332,-0.051550385,-0.025275856,-0.078664817,0.094606884,0.014423606,0.06557101,0.023678683,-0.083697423,0.030236531,0.047269974,0.061172348,0.033347879,-0.136814997,0.00242185,-0.103816569,-0.016902665,0.076744087,-0.011967363,-0.060828157,0.158361644,0.090613268,-0.050351936,-0.083674856,-0.054279126,-0.024957016,-0.111547634,-0.066658281,-0.075368181,0.022608077,-0.067650497,-0.188558429,-0.054730482,0.045629147,-0.017774245,0.041249394,-0.035848796,0.129123554,0.086722545,-0.018073378,0.041591838,-0.081330419,0.063320704,-0.022402326,-0.14363043,-0.007826863,0.06756106,0.020438762,0.034845896,-0.027125809,0.040871084,0.028223401,0.062712409,0.093252286,0.197951168,-0.012221018,-0.035611205,-0.232726887,0.045002203,-0.120553724,0.098105878,-0.098494433,0.088063329
0.005998697,0.137569845,-0.026581001,-0.002999279,0.073111884,0.010258156,0.0554589,-0.086910792,-0.189288214,-0.020188749,-0.109401092,0.080512404,0.05997875,-0.003601691,-0.071286097,0.039207067,-0.1029898,-0.040792301,-0.026961401,0.058929548,0.04708777,0.012654957,0.125553235,-0.108356334,-0.007138472,-0.013377488,-0.06319388,-0.029706173,0.024675166,0.191573158,-0.166134343,0.059977323,0.00833943,-0.015875289,-0.006718279,-0.137966156,-0.04033177,0.079445496,-0.037044927,0.016585365,-0.055851251,-0.022853311,0.141081661,0.072001122,-0.161769003,0.152605221,0.17654483,-0.077122204,-0.082462281,0.128127173,0.198238865,0.067733213,-0.066022851,0.066258088,0.116816498,-0.077864014,0.122177504,0.005987022,0.067294717,-0.0174665,0.024311926,-0.02224097,-0.003572264,0.035652149,0.101293415,-0.169598356,-0.086037666,-0.010584429,-0.080893941,0.034488961,0.043144602,0.086568967,0.030508708,0.045138989,0.00881428,0.140286028,-0.029877108,-0.079911195,0.009173312,0.108980946,0.076892674,-0.092058234,0.065545663,0.157397434,-0.025462752,-0.077865638,-0.014998684,-0.022324534,0.00257786,0.028667493,-0.138809681,-0.04394583,-0.093397513,-0.042037636,-0.119075552,-0.065457501,0.07914272,0.20578438,0.048368547,-0.051694371,0.012926048,0.173160747,0.100776479,0.157208666,-0.131841078,-0.075931489,-0.110087566,0.265913606,0.07475549,-0.032999147,0.064929351,0.004857415,-0.121749721,0.034648094,-0.099179842,0.071691982,0.034303714,0.058591034,-0.04489173,0.140509501,-0.015745297,0.048515305,0.004088883,-0.100623257,0.008930291,0.019941697,0.051024139,0.033832617
-0.03511478,0.075795799,0.061529607,-0.015002011,0.029780818,0.0199988,-0.037806578,-0.061415929,-0.196550161,0.042493787,-0.053148601,-0.033288259,0.124835901,0.074258514,0.069636174,-0.002847149,0.011523642,0.02175183,0.057500534,-0.018965805,0.151692271,-0.095301971,0.102957278,-0.039343808,0.135732442,-0.017958967,-0.077354856,-0.089899316,0.025074622,0.142500356,0.010278911,0.009846142,0.050714534,-0.025244275,0.071363211,-0.068346649,-0.084588803,0.086934805,0.045697141,-0.123214833,-0.064048916,-0.062383771,0.067155324,0.068697654,-0.082341433,0.1219422,0.092570014,-0.030672213,-0.133324608,-0.122490391,0.117476851,0.046208076,0.085990183,-0.042879447,0.031650346,0.001474305,0.092453137,0.008108069,0.078169502,-0.125884399,0.04575282,-0.017737234,-0.076361977,0.053381357,0.123096198,-0.001324699,-0.086911321,0.100773074,-0.066309154,-0.008870517,0.031900298,0.023563756,-0.096225314,-0.231285915,0.001249989,0.105571568,-0.077631935,-0.070329145,0.080689289,0.224734813,-0.09522406,-0.130658746,0.066402562,0.079238765,-0.052867755,-0.109302238,0.03805374,-0.019833336,-0.008143397,-0.01317436,-0.137580797,0.008242421,0.019270958,0.033991478,-0.198626578,-0.085019194,0.024363406,0.201482877,-0.003546243,-0.098439083,0.097439587,0.165326774,0.050016206,0.087840624,-0.048037745,-0.039297756,-0.047840718,0.16944167,0.156231835,-0.112699002,-0.012728506,-0.043573178,-0.202129588,-0.02785062,0.028222419,0.111785822,-0.147452891,-0.003869225,-0.05217129,0.150947481,-0.019898685,-0.041611016,-0.132521704,-0.076944403,0.046762355,0.066830903,0.065702103,0.058322959
-0.017334346,0.091858663,-0.003677399,0.021716503,0.003069083,-0.031872284,-0.059924122,-0.045344099,-0.202974752,0.136389345,0.021252498,-0.035311274,0.100535132,-0.001321441,0.152439743,0.051061917,0.093069397,-0.106062658,0.174750447,0.061519332,0.023119472,-0.069971651,-0.016422451,0.039564539,0.154390797,0.112323821,0.006696925,-0.106254667,0.073597468,0.117430814,0.009882847,0.073624127,0.060192581,0.02170624,-0.007348364,0.000232079,0.050106201,0.032631636,0.112888031,-0.096116833,-0.003925144,-0.160565689,0.097797371,0.040994924,-0.009690871,0.17639102,0.169353411,-0.00215907,-0.126596078,-0.190437034,0.108539723,0.031132892,0.075639665,-0.070906177,0.08806628,0.032454457,-0.029795984,-0.030261634,0.083770193,-0.061932109,0.017893484,-0.111724697,-0.084739111,-0.003325384,0.066650674,0.055973899,-0.019169889,0.045979146,0.034361448,-0.154557899,-0.088530421,0.02207512,-0.157306165,-0.160523355,0.122102618,0.040109314,-0.01365062,0.128042921,0.075197645,0.24294883,-0.044375833,-0.077288792,0.025416903,0.030318446,0.023072518,-0.055268787,0.03309923,-0.029375132,-0.002715365,-0.017976103,-0.108440392,0.064151309,-0.012795213,0.105530262,-0.201662153,-0.045525543,0.077097468,0.059512593,0.075952195,-0.187881768,-0.009245514,0.071718544,0.032625735,0.073072731,-0.129431963,0.008168078,-0.038536754,0.159638017,0.095690504,-0.051359348,-0.005864858,-0.004175499,-0.174439132,-0.088677645,0.018062446,-0.00632826,-0.17697449,-0.132198453,-0.102851376,0.073454566,0.022461176,0.020451572,-0.059617124,0.047294032,0.003602922,0.054105181,0.027808908,-0.005111103
0.029608686,0.130239755,0.040078204,-0.004644258,0.090424463,0.081334859,-0.019449195,-0.069859825,-0.101819403,0.020419464,0.008202071,0.041092519,0.026881441,-0.03765199,-0.014791771,0.026585767,-0.069111668,0.048486773,-0.002142013,-0.021762777,0.163692534,0.055412386,0.108479999,-0.129077375,0.092660971,-0.033725277,-0.053049311,-0.043155354,0.057099275,0.162081227,-0.036943831,-0.03378734,0.02789123,-0.02126671,0.092328772,-0.100572608,-0.05219043,0.038343593,0.114935338,-0.027951086,-0.072344519,-0.009812211,0.031737838,0.053380445,-0.144012555,0.043768872,0.06334433,-0.059570521,-0.042225488,0.028420359,0.158159167,0.210122719,-0.056988336,0.044728749,0.011894248,-0.078717537,0.168027848,-0.080829412,-0.058094319,-0.040497843,0.013908927,-0.113387235,0.035964243,0.030608036,0.079559743,-0.178761616,-0.063976027,0.092559241,-0.021990305,0.138016373,0.108526319,0.11419975,-0.046230376,-0.106357329,-0.050444454,0.081137694,-0.090880901,-0.052490979,-0.011940197,0.172758505,-0.013330023,-0.011112126,0.16732879,0.207838178,0.010705822,-0.089460298,0.032052353,0.039639823,0.027582923,-0.00315091,-0.123699792,-0.039247535,-0.085963778,0.082028829,-0.141490638,-0.200186238,0.003917434,0.164253235,-0.045572408,-0.060480937,0.093609579,0.169326782,0.035468545,0.071684204,0.016636821,-0.041371468,0.026907971,0.153048187,0.1755438,-0.028259974,-0.008912207,-0.062589593,-0.160849184,0.095206574,0.037227821,0.088152915,-0.03555207,0.040131513,-0.037942655,0.134667322,0.021980632,0.028468195,-0.027790071,-0.093549766,0.091230296,0.030935666,0.198086008,0.139907748
-0.087818041,0.049152941,-0.041633669,-0.030029591,0.10238421,-0.074455358,-0.020893153,-0.070291087,-0.054034639,-0.0199145,-0.167962983,0.110576235,0.071305454,-0.070761338,-0.108036421,0.090203807,-0.10921564,-0.094179042,-0.07309629,0.088660292,0.093634352,-0.073286429,0.120852359,-0.117776401,0.02756094,0.055658672,-0.044007637,-0.089466222,-0.009964965,0.136432886,-0.031166518,0.129327103,0.041148551,-0.018452873,-0.026683753,-0.134440184,-0.061987661,0.137817651,-0.009314129,-0.036577828,-0.007390501,-0.061240043,0.100024745,0.074522927,-0.047068693,0.107287042,0.109613493,-0.044975389,-0.003700593,0.021912169,0.114828616,-0.002450602,0.007706467,-0.028183917,0.076605313,-0.075697415,0.076437697,-0.024953919,0.016729789,-0.057140846,0.063189775,-0.089446567,-0.043894347,0.129600942,0.099160254,-0.191273525,-0.11954885,0.087536618,-0.012843084,-0.064548381,-0.002294082,0.058201056,-0.037909981,-0.057612225,-0.01794406,0.14847289,-0.029419035,-0.034913592,-0.013955782,0.194067329,-0.002612078,-0.081639208,0.0660818,0.190826654,-0.047707118,-0.113450669,0.058907107,0.09173438,0.021871943,-0.07974916,-0.193025053,0.00777793,-0.068030268,0.037499029,-0.141512334,0.001312295,0.035065953,0.133910611,0.009528621,-0.086414911,0.027875811,0.012088617,-0.016354108,0.188605383,-0.053938456,-0.130688339,-0.138897479,0.250126183,0.087549962,-0.032994751,-0.022417795,0.028261682,-0.202251092,0.052750334,-0.061443828,0.07764326,-0.099377327,0.051408201,-0.058093093,0.164934546,-0.03804931,0.180824474,-0.043497995,-0.086343586,-0.022051886,0.002278069,-0.04956932,0.001685188
-0.006934249,0.179141,0.002047197,-0.013587435,0.076886125,0.09877523,-0.012061606,-0.049619488,-0.192145318,0.022665506,-0.033387925,0.005709351,0.053729534,-0.024585366,0.021345492,0.020336863,-0.041379727,-0.002912796,0.033145502,-0.032273892,0.128925979,-0.048268963,0.13730754,-0.1303031,0.142646492,-0.076534517,-0.061764862,-0.060970079,0.057335667,0.131902382,-0.001312147,-0.032491639,0.025044195,-0.022432083,0.033138156,-0.09820471,-0.074821815,0.027555548,0.082001679,-0.01919312,-0.034665331,-0.050836124,0.090767287,0.069844984,-0.148436785,0.106785946,0.124821179,-0.076190539,-0.137475327,-0.008065175,0.136306331,0.143001422,-0.040936388,-0.000418416,-0.014158835,-0.036384009,0.127247825,-0.00644748,0.009897718,-0.047770806,-0.01210022,-0.035296682,0.014069197,-0.027345713,0.136171967,-0.098388329,-0.09159103,0.075612284,-0.080825277,0.092761464,0.082845181,0.124461822,-0.077950649,-0.109327637,0.023125192,0.115908153,-0.069488138,-0.043722391,-0.006851487,0.187330768,-0.096090145,-0.099268898,0.138728306,0.186321825,-0.066309974,-0.036743965,0.020165719,-0.021336451,-0.010052214,-0.03589287,-0.135490581,-0.054892711,-0.070225358,0.025703739,-0.115242481,-0.152299032,0.038309157,0.214936212,-0.056900445,-0.056648862,0.011670901,0.152001441,0.054225866,0.133434802,-0.055178475,0.001328446,-0.028751761,0.249651387,0.134784982,-0.099486507,-0.006138167,-0.04623938,-0.15155822,0.050009545,0.01766675,0.071715184,-0.079469562,0.04483838,0.021645945,0.19710426,0.003394286,-0.013714461,-0.085496873,-0.068285048,0.080106892,0.035068218,0.108133726,0.101639025
-0.068563886,0.094079122,-0.08013539,-0.067124754,0.120543577,0.046702795,-0.114592686,-0.149990574,-0.129795626,-0.045567155,-0.082996063,0.07876648,0.068534248,0.07063137,-0.074248247,0.086254947,-0.058462612,-0.000866459,0.036879048,0.030061742,0.140150145,-0.056601685,0.200919569,-0.125588477,0.10679692,0.043221522,0.003291223,-0.054036591,0.003782887,0.147475779,0.016319452,0.016038578,0.075206243,-0.025504256,0.022691429,-0.029923363,-0.038773097,0.105821058,0.1076307,-0.023592828,-0.06078805,0.021569535,0.167394936,0.061291631,-0.13330543,0.014505958,0.17100133,-0.05242981,-0.027495608,0.059046898,0.072207943,0.011737882,-0.012779891,0.061137758,0.069484301,-0.03331304,0.155625775,0.062197931,-0.020038264,-0.111508146,-0.017448766,-0.029186685,0.098068126,-0.008967851,0.131480381,-0.084123433,-0.129518658,0.118651874,-0.042921018,0.097423851,0.053925183,0.117835291,-0.069513783,-0.072471306,0.034456052,0.09544608,-0.050575573,-0.079653509,-0.027425291,0.101062767,-0.042559367,0.00547476,0.136643738,0.183585212,-0.115787551,-0.073021956,0.01158485,0.084165066,0.054647148,-0.072673671,-0.119172782,-0.057913836,-0.015571464,0.020487713,-0.01754825,-0.107763417,-0.03998429,0.315250605,-0.061346568,-0.055566866,-0.025533026,0.045035455,0.021565137,0.156277865,-0.029515063,0.01445397,-0.1044337,0.152929038,0.090238564,-0.090062954,-0.045248199,-0.00874687,-0.118128136,0.132637277,-0.01591274,0.080107138,-0.015583388,0.037299547,-0.008007688,0.187385172,0.035935219,0.054464791,-0.009112068,-0.138203338,-0.080727741,0.039894141,0.045661282,0.125283822
-0.052772667,-0.033934701,-0.087621078,-0.002480613,0.097312339,-0.050901487,-0.011213175,-0.067384385,-0.107447468,0.112911075,-0.076646768,0.135080934,0.092386834,-0.002428614,-0.03851296,0.032125834,-0.10261938,-0.007965701,0.021975413,0.119124852,0.033985443,-0.085218556,0.078412093,-0.064731784,0.020531366,0.099418685,0.026548969,-0.119799972,-0.10515932,0.153234452,-0.143287107,0.103829287,0.063340366,-0.002226345,0.006606839,-0.035521742,-0.025446156,0.048074767,-0.050764136,-0.116731629,0.010035399,-0.124626964,0.118154973,0.120642535,-0.159625426,0.120117001,0.135414451,0.006314926,-0.02107179,0.002256019,0.187574342,-0.062738262,-0.035616785,0.017003745,0.216266766,-0.032822985,0.011498961,-0.074177206,0.055535644,-0.031629123,0.065954663,-0.153631493,-0.037351608,0.115321591,0.14787145,-0.156468704,-0.154473945,0.125761449,0.056451507,-0.013416694,-0.007517877,0.070987381,-0.01649552,-0.152941406,-0.014231269,0.153765008,-0.029826798,0.066024654,0.018475857,0.090111054,0.010830783,-0.072960794,0.029848058,0.119917043,-0.082251549,-0.084592313,0.087508909,0.098359026,0.078640945,0.02992182,-0.184709176,-0.000697361,-0.073689438,-0.008932565,-0.248141274,-0.015880391,0.021471517,0.070845209,0.113740981,-0.137913793,0.091275483,0.072752453,0.068392769,0.015827578,-0.026036268,-0.109895565,-0.171320856,0.19214201,-0.018971328,0.018453209,-0.035708889,0.035297591,-0.119019277,-0.038651191,-0.041317444,0.021529928,-0.049690481,-0.046366673,-0.096036077,0.10744109,0.03344344,0.067339331,0.022402246,-0.037689738,0.012684789,0.031384096,0.025640152,0.040584169
-0.063754112,-0.133137524,-0.045947876,0.004809409,0.083627246,0.034554701,-0.09893696,-0.055401061,0.0085217,-0.145376354,-0.040518399,0.104492217,0.039443977,0.006647131,-0.123112395,0.038629208,-0.122473955,0.007837957,0.010033908,0.00205783,0.264561176,-0.123581648,0.078249946,0.06207094,0.146330655,0.027580813,0.066335015,-0.186752141,-0.06667047,0.101531863,0.07146547,-0.052080777,0.028819533,-0.021706177,0.009395166,0.001686548,-0.146643847,-0.032791611,0.007124444,-0.09720058,0.046078201,-0.019163882,0.0357261,0.157974631,-0.023431387,-0.054713912,0.092674509,-0.068960786,-0.006177925,-0.113399349,-0.029352877,-0.135537356,0.12283843,-0.032892112,0.085359983,0.05018473,0.031076211,0.10561756,-0.018507021,-0.139174566,0.076272368,-0.036571197,0.091063902,0.118453637,0.069292367,-0.057891823,-0.086498864,0.103406586,0.085510857,0.032868959,-0.024150278,0.051701244,-0.093044326,-0.284166396,-0.009190453,0.090708666,-0.067189537,0.003385449,-0.058327105,0.188668177,-0.098493025,0.021700764,0.064913474,0.034239884,-0.150745958,0.00821797,0.126218498,0.08582072,-0.070622243,-0.111058034,-0.037324328,-0.022169322,-0.054269124,0.02277134,-0.120827928,0.004217316,-0.104221568,0.112378612,0.045146964,-0.048367772,0.059822772,-0.074318498,-0.003793685,0.023175405,0.01099394,-0.020362372,-0.104070492,0.10858278,-0.082785614,-0.106342986,-0.043253966,-0.015479383,-0.139501616,-0.056162301,0.062687375,0.158525109,-0.158048227,-0.007095382,-0.012027493,0.123716764,-0.009559835,0.049236502,-0.109161481,-0.102605231,-0.094251812,0.120743744,-0.042337522,0.09279456
0.114524484,-0.110586815,0.112045005,0.109043688,0.027334264,0.135726243,0.163943514,-0.000994466,0.071056806,-0.018685751,-0.048852723,-0.014948636,0.050504461,0.012822119,0.134895384,0.038035717,0.060903817,0.016220964,-0.060196508,-0.108571224,0.069964886,0.078727312,0.055913039,0.147713512,-0.049943086,-0.124493696,-0.162069455,-0.180640355,-0.029722057,0.045982812,0.086700976,0.16889514,-0.091271937,0.081823297,0.034819696,-0.030854195,0.121774927,0.083898984,-0.003679469,0.060013283,0.07294438,0.064012818,-0.082537785,-0.189856559,-0.036543287,-0.097334817,-0.079604708,-0.039729025,0.123578735,-0.030933142,0.137192324,-0.094815172,0.121352762,0.069140851,0.039532568,0.027782679,0.185510054,0.029003894,0.066993497,0.032394748,-0.050934762,0.026689162,-0.158630893,-0.247912571,0.086723074,0.004838427,0.110897638,-0.012196604,-0.062296204,0.044385031,-0.041376989,0.094062433,-0.049448878,0.032085884,-0.032446593,0.034978017,0.010785278,-0.020380795,-0.004729104,0.031102382,0.046289995,0.016586496,0.029071989,-0.044553958,0.096293814,-0.041738216,0.088756554,-0.058901429,-0.218204096,-0.028576503,0.014637746,-0.027353026,0.072418675,-0.048523072,-0.0905983,0.057570558,0.040862318,-0.003104235,0.055818081,0.172580853,0.138829872,-0.00143565,-0.034419846,0.144932777,0.06663423,-0.17638126,-0.011077929,-0.138465494,-0.019541021,0.052528504,-0.126425833,0.023328921,0.048526067,-0.127260149,0.041627463,0.125485823,-0.019880787,0.019697551,-0.212466508,0.044871967,0.049892228,0.024069661,-0.010788769,-0.001906181,0.005552543,0.060097229,-0.101131819,0.027892595
-0.001308667,0.005689243,-0.091612943,-0.035897385,0.060554925,0.035394415,-0.021458302,-0.006586948,-0.156815574,0.074718818,-0.047830537,0.152980581,0.030800313,0.077811927,0.000306627,0.056466367,0.086806267,-0.107019641,0.0963355,0.037080172,-0.038669445,-0.029604943,0.061616398,0.053085692,0.029125454,0.197548687,0.109655105,-0.046058021,-0.009685217,0.021588234,-0.047231864,0.144039214,0.0062784,0.085787199,-0.188191697,0.011522206,0.007507263,0.119258069,0.019480808,0.101744257,0.034277547,0.00530883,0.076753445,-0.009215413,-0.06323275,0.029377354,0.15840593,-0.093824968,-0.02610941,0.014843374,0.184953079,0.009617486,-0.10764204,0.037283871,0.178686142,0.041671097,0.037366778,0.165961802,0.070136242,-0.017293101,-0.033262659,-0.088599995,0.045113616,-0.106498137,0.093156718,-0.047975041,-0.041865569,0.096768148,0.010154531,0.145687357,-0.054807603,0.140511155,-0.075594611,0.128321961,0.090229563,0.034910079,0.049258333,0.115308084,-0.034583952,-0.045194492,-0.090879045,0.066104665,0.118465699,-0.010930332,-0.069187053,-0.161614522,0.127249956,0.064149618,0.063082725,-0.078418285,-0.107611351,-0.026073569,-5.09E-05,0.004334861,0.084083632,0.031230303,0.131806016,0.065335646,0.05955752,-0.052808166,-0.154173791,0.020942794,-0.010726192,0.228859589,-0.149647906,-0.023433674,-0.228472397,0.011868385,-0.044785038,-0.150198653,0.002408874,0.153285027,-0.035013299,0.021793399,0.066594258,-0.051129986,0.037128594,-0.188101143,0.0170107,0.128923818,0.097581208,0.10559573,0.071034722,-0.034199204,-0.079023577,0.031491145,-0.018777199,0.018341709
